date,program,link,transcript
2017-11-01,A father and five children between the ages of four and 11 are understood to have died in a fire at a farmhouse in Powys.,https://web.archive.org/https://web.archive.org//web/20171101195725/http://news.sky.com/story/five-children-aged-between-four-and-11-and-man-die-in-powys-farmhouse-fire-11107059,"Dyfed-Powys Police said they were killed in the fire at the remote property at Llangammarch Wells, Powys when it broke out after midnight on Monday. Three other children aged 13, 12 and 10 managed to escape the blaze unharmed. The dead man has been named locally as David Cuthbertson and is thought to have been in his 60s. Superintendent Jon Cummins, of Dyfed-Powys Police, said: ""Based on current information available to us, we are working on the hypothesis that one adult male and five children, aged between four and 11 years old, are unaccounted for and believed to be deceased within the house. ""Due to the severity of damage at the scene we are unable at this stage to identify any of the deceased."" Supt Cummins said the cause of the fire was being investigated, but at the moment it remained ""unexplained"". He added: ""Dyfed-Powys Police is continuing to investigate and deal with the tragic house fire that occurred at Poityn Farm, Llangammarch Wells, Powys, shortly after midnight on Monday October 30. ""Specialist scientists and fire investigators continue to assess the scene, which is very complex and perilous."" Fire and rescue search dogs and other fire brigade officials arrived to carry out investigations as flowers and tributes were left at the scene. One tribute said: ""Such a terrible tragedy, special thoughts to family and friends."" Family friend Barry Smith wrote on Facebook: ""The devastating news of the fire in Llangammarch Wells, I knew Dave for around 14 yrs... I can't & won't get over it....rest in peace Dave & all the little ones that died with you."" Writing on a JustGiving page set up in the wake of the blaze, Colin Ashton wrote: ""Very very sad. I knew David from the early 1990s when he was the main person to restore our barn in West Sussex. A really nice man and a real family man and an excellent builder."" Ron Birchall, 73, who lives in the village, said the father ""doted"" on his children and that he was separated from his partner, who moved away after suffering a stroke. He said: ""He was a great guy. All I can say is that he was a great father who loved his kids and doted on them."" Mr Cuthbertson, who lived in the area for decades, had around 17 children and lived with eight of them at the farmhouse, locals said. They said he had at least two further relationships following the end of his second marriage to his wife Judith, who now lives in Greece. Supt Cummins added: ""Our officers and all our partners such as the fire service are working in extremely challenging conditions and circumstances, and I thank them and commend them for their efforts. ""This is a tragic incident, and our deepest sympathies are with the family and all those affected."" County Councillor Tim Van-Rees, who represents the area, said the community was in shock. He said: ""I knew the family, not well, and I knew the father and several of the children. ""They were a large family, although I am not sure how many were living there. ""It is absolutely shocking and a devastating blow and it is possibly just as well we are in half-term at the moment because the effect on our children and the schools would have been very severe."""
2017-11-01,"An Army sergeant accused of tampering with his wife's parachute would have been financially worse off had she died, a court has heard.",https://web.archive.org/https://web.archive.org//web/20171101195725/http://news.sky.com/story/parachute-tampering-trial-emile-cilliers-better-off-with-wife-victoria-alive-11107292,"Giving evidence at the Winchester Crown Court trial of Emile Cilliers, Victoria Cilliers agreed her husband was ""financially incontinent"" and had debt problems. However, wills and a post-nuptial agreement signed by the couple would not have benefited Cilliers if his wife had died, the court heard. The 42-year-old suffered multiple injuries when she plunged 4,000ft at Netheravon Airfield, Wiltshire in 2015. Cilliers denies attempted murder after being accused of tampering with his wife's parachute before she did the jump. Ex-Army officer Mrs Cilliers said they had signed a post-nuptial agreement in 2014 which set out their financial situation and how their assets would have been divided in the event of a divorce. She agreed with the suggestion by Elizabeth Mash QC, defending, that her husband had not challenged the drafting of the agreement or sought to get his name on the mortgage deed. Ms Marsh said: ""When you proposed this, did Emile say 'that's outrageous'?"" Mrs Cilliers replied: ""No, we discussed it, he admitted that money was potentially an issue and given we anticipated being married for life, it did not appear at that point to make a difference."" The defence counsel asked: ""He was not pushing back in any way against this decision of both of you to protect your assets from him?"" Mrs Cilliers replied: ""No, he was not."" Ms Marsh said the accused was helping Mrs Cilliers pay off a £45,000 loan from her brother, which she had borrowed because she could not get a mortgage, in return for a share of their home in Amesbury, Wiltshire. She asked: ""And this only subsists while you're alive does it not?"" Mrs Cilliers replied: ""Yes."" Ms Marsh said: ""Because if you die, the house and all your savings go to the children and he is on his uppers."" The physiotherapist responded: ""Yes."" Cilliers had also paid for life insurance, and Mrs Cilliers said she believed the payout on her death would go to her husband. But the insurance policy ""makes it plain"" payment would go to a legal representative or executor and not necessarily a spouse, Ms Marsh said, and continued: ""So if Emile had died during currency of this policy, money would have gone to his estate. ""Similarly, if you died, the money would not go to your husband it would go to your estate, did you know that?"" Mrs Cilliers replied ""no"", adding: ""I assumed wrongly it was most likely it went to him. ""I cannot recall a conversation with my solicitor, I think because I thought it went to Emile I left the house to the children (in the will) knowing he would get the life insurance money."" Ms Marsh asked: ""Does it come to this, putting the insurance money aside, Emile would have been better off with you alive than you dead, wouldn't he?"" She replied: ""Yes."" Cilliers, 37, denies two counts of attempted murder and a third charge of damaging a gas valve recklessly endangering life. The trial continues."
2017-11-01,"Downing Street says Theresa May ""has confidence in her Government and her ministers in getting on with the job"", amid claims of inappropriate behaviour at Westminster.",https://web.archive.org/https://web.archive.org//web/20171101195725/http://news.sky.com/story/theresa-may-says-she-has-confidence-in-government-amid-harassment-claims-11106940,"But her spokesman refused to say whether the Prime Minister had ""full confidence"" in Sir Michael Fallon after he apologised for touching a female journalist's knee. The Defence Secretary will not be investigated by the Cabinet Office over the incident however, as no complaint has been made, according to Number 10. When asked if Sir Michael had offered to resign, the spokesman said they did not want to get into ""running commentary, speculation"". It comes as allegations of sexual harassment and abuse against several MPs and ministers sweep Westminster. International trade minister Mark Garnier is already being investigated by the Cabinet Office over whether he breached the ministerial code when he asked his secretary to buy sex toys. : May reveals thousands of new Brexit jobs The PM's spokesman would not confirm whether any other ministers had been referred to the Cabinet Office. There are also questions as to what would happen if a backbench MP was accused of sexual harassment and cannot, therefore, be judged against the ministerial code. The Speaker of the House of Commons John Bercow wrote to all MP staff members on Tuesday encouraging anybody who experiences or witnesses bullying or harassment ""of any kind"" to report it. He also admitted that ""current processes for dealing with this require review"" and said that the Commission was working on new ways to ""enable people to speak up without fear or favour"". A spreadsheet of the alleged inappropriate sexual activities of 40 MPs, including several Cabinet ministers, is currently being circulated by Conservative aides. The list, seen by Sky News, includes claims that some parliamentarians are ""handsy with women"" and ""inappropriate with female and male staff"". The Prime Minister has condemned all allegations of sexual impropriety in Westminster as ""completely unacceptable"". A whistle-blower helpline will be ""strengthened"" and told to recommend all serious allegations to police as a result of the accusations, the Government announced on Monday."
2017-11-01,"A damning new report into how the Hillsborough families were ""dehumanised"" has been published by the former Bishop of Liverpool.",https://web.archive.org/https://web.archive.org//web/20171101195725/http://news.sky.com/story/hillsborough-families-dehumanised-damning-report-into-stadium-tragedy-released-11108367,"The Rt Rev James Jones was asked to review relatives' experiences after the tragedy by Theresa May following the conclusions of the fresh inquests in April 2016. His 240-page report, 'The Patronising Disposition of Unaccountable Power', paints a shocking picture of how the families were treated by the authorities, police and media after the 1989 tragedy which killed 96 Liverpool fans. One family member revealed how their loved one's possessions were handed back by a police officer who tipped the contents onto a table, including a picture that had been taken after their death. One grieving mother told how a police officer told her to ""look again, love"" when she had been searching a notice board in Sheffield where Polaroid photos of the dead had been posted for identification to take place. :: Liverpool fans back safe standing areas in English football grounds ""Over the last two decades as I have listened to what the families have endured, a phrase has formed in my mind to describe what they have come up against whenever they have sought to challenge those in authority - 'the patronising disposition of unaccountable power',"" the Rt Rev Jones wrote. ""The Hillsborough families know that there are others who have found that when in all innocence and with a good conscience they have asked questions of those in authority on behalf of those they love, the institution has closed ranks, refused to disclose information, used public money to defend its interests and acted in a way that was both intimidating and oppressive."" :: Sombre but significant day for families of Hillsborough victims The report makes 25 recommendations, including the setting up of a charter for ""families bereaved through public tragedy"" and ""proper participation"" of bereaved families at inquests. It also calls for the establishment of a ""duty of candour"" to address unacceptable behaviour of police officers - serving or retired - who fail to cooperate fully with investigations into alleged criminal offences or misconduct."
2017-11-01,"Apple's chief executive describes the iPhone X as ""the future of smartphones"", but reviews are suggesting that this future is not imminent.",https://web.archive.org/https://web.archive.org//web/20171101195725/http://news.sky.com/story/has-apple-gone-too-far-for-999-iphone-x-to-be-a-success-11108185,"We already know that the iPhone X - pronounced 10 - features wireless charging, an infrared camera and improved battery life. We also know that it is going to be Apple's most expensive handset ever, setting consumers back £999 when it hits the shelves on Friday. But what we didn't know was how well its edge-to-edge screen would work, if its Face ID unlocking system would be accurate, and whether it could possibly be worth that much money. Many reviewers have complained about the limited time they had with the phone due to delayed deliveries - and all criticised the continued lack of a headphone jack, which was discontinued after the iPhone 6. Apps which aren't designed for the iPhone X leave the edge-to-edge screen looking odd, with the iOS autolayout feature meaning icons are blocked or obscured. A particular issue for US technology news network The Verge is the sensor housing at the top of the screen, which breaks the typical layout for iPhones of a perfect rectangular display. It would fall to the app developers to handle this display oddity, but when the apps worked the results were complimented by all reviewers. The iPhone X is Apple's first phone to use an OLED (organic light-emitting diode) display rather than LCD and uses the technology to keep the screen's colours sharp. The edge-to-edge front means the iPhone X was set up to be billed as the most attractive smartphone ever made, but it fell short for The Verge, whose reviewer gave that title to the iPhone 4. The Telegraph went so far as to say the design took a backseat, despite the full screen being billed as an achievement for Apple's chief design officer Sir Jony Ive. Face ID worked for all of the reviewers, despite a wobble during the launch event which risked embarrassing the company. The biggest issue with Face ID, which uses infrared light to map users' faces and unlock the phone, was the difficulty of using it in bright environments. It was ""a little inconsistent"" in bright sunlight and in the presence of fluorescent light, reported The Verge, although Forbes claimed to find it worked well in bright light. For all this, Apple will be hoping the iPhone X launch on Friday will be less muted than that of the iPhone 8, for which a paltry 13 customers queued outside of its Regent Street store. Those rumoured supply demands will almost certainly play in Apple's favour come Friday morning when customers who have not pre-ordered a device will be queuing to pick one up in person."
2017-11-01,The widow of a murdered former Royal Navy Officer has described the “overwhelming grief” which has haunted her since his death.,https://web.archive.org/https://web.archive.org//web/20171101195725/http://news.sky.com/story/mike-samwells-killer-ryan-gibbons-jailed-for-27-years-11108271,"Jessica Samwell watched in horror as serial burglar, Ryan Gibbons ran over her husband Mike Samwell as he tried to stop him stealing his car. The couple were woken in April as Gibbons, 29, broke into their £450,000 house in Chorlton, south Manchester, snatching the keys to their Audi A3 sports car from the kitchen table. Gibbons claimed he didn't see Mike Samwell but heard ""screaming"" and thought, ""something had gone under the wheel"" before speeding off. Ahead of sentencing, Jessica Samwell read a poignant victim impact statement at Manchester Crown Court describing how her husband had been ""mindlessly and brutally killed."" She explained: ""It feels like no-one will ever understand. The last image I have of Mike lying on the ground, groaning in pain, holding his hand will stay with me for the rest of my life."" Breaking down at times she said that the memory of the night had left her with panic attacks and that she is unable to return to work or their family home. She said: ""There are no words that can truly express how the loss of Mike has affected me. ""I feel overwhelming grief for the future we will never have, the birthdays and anniversaries, and to think of the children we will never share is devastating. ""The loss of such a caring, loyal and warm man who supported me for 10 years is too much to bear. The hole he's left becomes even more tangible,"" she added. ""I now know the days get harder, the physical pain, loss and longing for Mike has not ended. The loss of Mike has felt catastrophic,"" she said. Sentencing father of four Ryan Gibbons, 29, to life in prison with a minimum of 27 years behind bars for murder, the judge rejected his account of what happened saying he deliberately ran over Mike Samwell. Mr Justice William Davis told Gibbons: ""You are a dangerous young man, you are a regular burglar and on this occasion, to get what you wanted, you quite ruthlessly killed a man."" Raymond Davies, 21, of Castlefield Walk, Manchester, who drove Gibbons and two other men, who have not been caught by police, to the address to steal the car, was sentenced to 8 years for manslaughter."
2017-11-01,"Britons should not be afraid of eating chlorinated chicken imported under a post-Brexit trade deal with the US, Liam Fox has said.",https://web.archive.org/https://web.archive.org//web/20171101195725/http://news.sky.com/story/liam-fox-dont-be-afraid-of-us-chlorinated-chicken-after-brexit-11108663,"The International Trade Secretary insisted there are ""no health reasons"" why UK consumers should not enjoy chlorine-washed meat, if regulations on food produce are relaxed once Britain leaves the EU. Dr Fox has made striking a trade deal with the US one of his first priorities when ministers gain control of UK trade policy outside the EU. But this has led to fears British supermarkets will be flooded with goods produced using American farming practices, which often include methods banned by the EU. Appearing before the House of Commons' International Trade Committee, Dr Fox was asked by Tory MP and fellow Brexit supporter Nigel Evans about concerns over US-produced chicken. ""There are no health reasons why you couldn't eat chicken that had been washed in chlorinated water,"" Dr Fox said. ""Most of the salads in our supermarkets are rinsed in chlorinated water. ""In terms of reduction of campylobacter bacteria food poisoning, the US has - in general - much lower levels of campylobacter food poisoning than most countries in Europe."" He added: ""I have no objection to the British public being sold anything that is safe as long as they know what they are eating. ""I'm a great believer in giving the British public the choice over what they eat and as long as scientists tell us it's safe, then I think that should be our guiding principle."" Pressed on whether UK tourists should avoid eating chicken when they travel to the US, Dr Fox replied: ""No."" The Cabinet minister denied Britain is desperate for a trade deal with the US, insisting the Government would reject any agreement that was not in the UK's interests. ""If we were offered a deal we didn't think was to our advantage, we wouldn't take it, it wouldn't be a deal,"" he said. Earlier this year, it was reported the issue of whether to include agriculture in a possible post-Brexit trade deal with the US was the subject of a Cabinet rift. Environment Secretary Michael Gove has previously ruled out allowing US-produced chicken into Britain, as he insisted agricultural standards would not be reduced after Brexit. In his committee appearance, Dr Fox also accused the EU of acting like a ""gang"" over Brexit negotiations, suggesting an exit agreement that moved away from the current UK-EU relationship would be a ""political"" choice. He said: ""The language, which is regrettable, that some people want to punish Britain for leaving in case any other people would want to leave is the language of a gang and not the language of a club. ""In the longer-term it's in the interests of all EU citizens to maintain an open, liberal trading environment."" Commenting on Dr Fox's committee appearance, Labour MP Chris Leslie - a supporter of the pro-EU Open Britain campaign - accused the Brexit supporter of being ""disgracefully complacent about the prospect of a deal with the US leading to a flood of chlorinated chicken invading our supermarkets""."
2017-11-01,The Port of Dover is something of a gift for lazy journalists looking to do a report on the progress towards Brexit (or lack thereof).,https://web.archive.org/https://web.archive.org//web/20171101195725/http://news.sky.com/story/dover-and-out-niall-paterson-takes-in-the-brexit-views-11103770,"It's not just the seemingly limitless opportunities for terrible puns and tortured analogies - ""is the course set by Captain May leading us into a perfect storm"" *yawn* / ""(white) cliff edge Brexit"" *semi-avoided in my report* / ""clearish, blueish water between us and the EU"" - well, I did end up using that one. It's also that this staunchly pro-Brexit constituency is one of very few places that could, in a matter of moments after we officially leave the European Union, grind to a halt if a deal isn't struck, especially if we fail to adequately prepare for that outcome. The town, indeed the country, relies upon goods moving on and off those lorries with ease. And, even before we've left the EU, this part of the world can grind to a halt with a mere handful of cancelled Channel crossings. Little wonder then that as ""no deal"" has moved from being a topic of discussion among pointy-headed policy wonks in the corridors of power to a phrase muttered darkly over pints up and down the land that the local MP, the Tory Charlie Elphicke, has demanded action is taken to prepare for that eventuality. ""You can't know whether you're going to be able to end up with an agreement when you start a negotiation,"" he told me (on the white cliffs). ""We all want to see a really positive deal between Britain and Europe. We want to see a positive relationship in the future as we go out into the world. ""But nevertheless we can't guarantee a deal, and that's why we need to be ready on day one, deal or no deal."" That's why he has demanded the Treasury includes in the next Budget a billion pounds to prepare for leaving before agreement. No word yet on whether they agree. But take a guess. Some apparently influential commentators have suggested that if we start spending massive sums of money then that's the point that we will see large companies, and their tax take, leave the UK for pastures new. Certainly it's a risk. I'd say it's more likely that there will be capital spend on their part that they'd rather avoid, and perhaps there will be some significant overtures towards securing new continental HQs, and an anxious wait and see if there's progress. But if ""no deal"" remains on the table, surely it follows that we prepare for it? A more pertinent point in the context of Dover is that there is clearly a growing sense of frustration at the lack of progress in the UK/EU talks; and, concomitant to that, a diminution of the regard in which those negotiating are held. People who gladly queued up to vote Conservative now eagerly wait in line to criticise their strategy. It's all grinding to a halt, they told me. Theresa May is just desperate for a deal at any cost. Some even suggested that a combination of Labour and some Tory MPs were trying to wreck the process. It's clear that's by no means a majority opinion - despite the grumblings about the negotiations, those we spoke to generally believed our exit from the EU was going to happen, and some were remarkably sanguine about the prospect of no deal. But notice how the conversation is shifting. Transition is no longer a dirty word among even the most Brexity of Brexiteers. There's acceptance of the Commons getting a vote on the deal. Supporters of Brexit, once defined by their understandable triumphalism, are beginning to complain of establishment stitch-ups, of connivance between Remoaners in government and the opposition, and those most concerned now fear that we may stay in the EU rather longer than expected. Which of course raises the question of a second referendum. Given how the debate has progressed, the incremental detail added to both the UK's negotiating position and the Opposition's favoured negotiating strategy, is it really that unthinkable that at some stage people begin to consider it openly? My guess? Not entirely unthinkable, but certainly not any time soon. Labour of course has its own presentational problems given how many of its voters chose to leave, especially if the public perception grows that they are wreckers and not scrutineers. Still, there is but one politician who has tied their future, both short and long term, to the Brexit process. Theresa May understands better than most the nature of negotiations and the negative press that invariably emerges when neither side is (entirely understandably) willing to be entirely candid as to how discussions are proceeding. But her majority is paper thin; and that paper has pictures of the Queen printed upon it. A jolly (Sir Ivan) Roger? Waving not drowning? Sinking or swimming? Treading water awaiting rescue? Hey May, Mayday, M'aider? Tortuous the puns and analogies may be. So too these Brexit negotiations."
2017-11-01,Women who have survived rape and sexual violence are still being sent to immigration detention centres despite recent guidelines advising against it.,https://web.archive.org/https://web.archive.org//web/20171101195725/http://news.sky.com/story/refugee-yarls-wood-detention-centre-was-like-room-where-i-was-raped-11108023,"The charity Women for Refugee Women interviewed 26 women who had spent time in detention. They found 22 were victims of sexual and gender-based violence, and most had been detained for at least a month. Last year the Government introduced new guidance to cut the number of vulnerable people being sent to detention centres. The 'Adults at Risk' policy states individuals at risk should not be detained, including those who have been ""a victim of sexual or gender based violence, including female genital mutilation"". One of the women in detention was Vivian, who escaped to the UK from West Africa, after her husband forced her into prostitution. She believed a new life in Britain would be better, but instead spent six months this year in the notorious Yarl's Wood detention centre, even though immigration officials agreed she was ""at risk"". She told Sky News her story: I was homeless from the age of 10. I was driven out of my house because they said I was a witch. Then I met a guy and I told him everything, that I didn't have any family - I trusted him and married him. It turned out to be my worst dream. He started abusing me and using me for prostitution. I'd just go to work and come back and he would lock me in a room and then he would force men to have sex with me. And it was like that until I met somebody that encouraged me to go to the police. I didn't want to go because I know the police are corrupt. And when I came back that was just the beginning of another trend of torture. They beat me so much that they thought I had died or was about to die. Later, a customer saw me and noticed that I was depressed. She encouraged me to relocate to another country and I came to the UK. But when I was in Yarl's Wood detention centre, it was just like I was in that room where men came in and forced me to have sex. It's a confined space and I was afraid of being in a confined space. I was suicidal, I was depressed and it was very traumatic. I wasn't sleeping - I was having flashbacks because of the memories that happened to me in that room. I felt like I was caged in again. I only went to the room when I knew it was absolutely necessary because it reminded me of what happened to me back home. My roommate was always screaming at night as it was bringing her back to what happened to her in her country. They placed me on a watchlist and came to see me every 24 hours because the lady knew that I was suicidal after what happened to me. Still, they said that they would not release me. It was a very bad experience, very traumatic and very depressing."
2017-11-01,Five of the eight victims of the New York truck rampage were part of a group from Argentina who were in the US to celebrate the 30th anniversary of their high school graduation.,https://web.archive.org/https://web.archive.org//web/20171101195725/http://news.sky.com/story/new-york-terror-attack-friends-on-school-reunion-from-argentina-among-victims-11108423,"The party had rented bikes in the city and were reportedly on a cycling path in Lower Manhattan when they were mowed down by suspected terrorist Sayfullo Habibullaevic Saipov. Argentina's foreign ministry confirmed and named the victims as Hernan Diego Mendoza, Diego Enrique Angelini, Alejandro Damian Pagnucco, Ariel Erlij, and Hernan Ferruchi, from Rosario. :: 'IS note' found after Manhattan truck attack A sixth member of the group, all graduates of the Argentine city's Polytechnic College, Martin Ludovico Marro, was among the 11 people injured in the attack and is recovering in hospital. Mr Erlij, a 48-year-old businessman and steel mill owner, paid for the costs of the trip for some of his friends so they could make the class of 1987 reunion in the Big Apple, according to media reports in Argentina. :: What we know about NY terror attack suspect Didier Reynders, Belgium's foreign minister, said a Belgian woman, from Roeselare, who was in New York with her sister and mother was also among those killed. ""I am deeply saddened to announce a Belgian victim in #Manhattan - I express my condolences to the family and friends,"" he wrote on Twitter. The other two victims remain unidentified. :: 'Hero cop risked his life' to shoot suspect The attack happened a short distance from the World Trade Center memorial, the site of the 9/11 terror attack in 2001, the deadliest in US history. The suspect, a 29-year-old Uzbekistan national, drove 14 blocks before crashing into a school bus and jumping from the rented truck with two replica guns. According to witnesses he shouted ""Allahu Akbar"", Arabic for ""God is greatest"". Here’s the hero cop the world should be talking about. Police Officer Ryan Nash risked his life to save others. Thank u Ryan, thank u #NYPD pic.twitter.com/TqT0inXq7K The commercial truck and Uber driver, who lived in Tampa, Florida, and New Jersey, was then shot in the stomach by a police officer and is expected to survive after surgery. Joe Borelli, a Republican New York City councillor, tweeted a photo of officer Ryan Nash and wrote: ""Here's the hero cop the world should be talking about. ""Police Officer Ryan Nash risked his life to save others. Thank u Ryan, thank u #NYPD."" In the immediate aftermath of the attack, Donald Trump offered his condolences to the victims and said he had ordered the Department of Homeland Security to step up its ""extreme vetting"" programme in a series of tweets. The US President described the attack as the work of a ""sick and deranged person"". The President's stringent controls on immigration from certain countries, which have faced staunch opposition, do not refer to Uzbekistan and would not have prevented the suspect from entering the US. :: New Yorkers urged to carry on after attack The terrorist came into our country through what is called the ""Diversity Visa Lottery Program,"" a Chuck Schumer beauty. I want merit based. We are fighting hard for Merit Based immigration, no more Democrat Lottery Systems. We must get MUCH tougher (and smarter).  @foxandfriends On Wednesday, he criticised the current US visa system, blaming Democrats and called for ""tougher"", merit-based scheme. New York governor Andrew Cuomo said the attack was carried out by a ""lone wolf"", suggesting the suspect acted alone and was not part of a wider network. He reportedly left a note pledging allegiance to Islamic State which was discovered by authorities in the truck."
